0.000000000000000000e+00,1.250000000000000026e-04,2.500000000000000052e-04,3.750000000000000078e-04,5.000000000000000104e-04,6.250000000000000130e-04,7.500000000000000156e-04,8.750000000000000182e-04,1.000000000000000021e-03,1.125000000000000132e-03,1.250000000000000026e-03,1.374999999999999920e-03,1.500000000000000031e-03,1.625000000000000142e-03,1.750000000000000036e-03,1.874999999999999931e-03,2.000000000000000042e-03,2.125000000000000153e-03,2.250000000000000264e-03,2.374999999999999941e-03,2.500000000000000052e-03,2.625000000000000163e-03,2.749999999999999840e-03,2.874999999999999951e-03,3.000000000000000062e-03,3.125000000000000173e-03,3.250000000000000284e-03,3.374999999999999962e-03,3.500000000000000073e-03,3.625000000000000184e-03,3.749999999999999861e-03,3.874999999999999972e-03,4.000000000000000083e-03,4.125000000000000194e-03,4.250000000000000305e-03,4.375000000000000416e-03,4.500000000000000527e-03,4.624999999999999771e-03,4.749999999999999882e-03,4.874999999999999993e-03,5.000000000000000104e-03,5.125000000000000215e-03,5.250000000000000326e-03,5.375000000000000437e-03,5.499999999999999681e-03,5.624999999999999792e-03,5.749999999999999903e-03,5.875000000000000014e-03,6.000000000000000125e-03,6.125000000000000236e-03,6.250000000000000347e-03,6.375000000000000458e-03,6.500000000000000569e-03,6.624999999999999813e-03,6.749999999999999924e-03,6.875000000000000035e-03,7.000000000000000146e-03,7.125000000000000257e-03,7.250000000000000368e-03,7.375000000000000479e-03,7.499999999999999722e-03,7.624999999999999833e-03,7.749999999999999944e-03,7.875000000000000056e-03,8.000000000000000167e-03,8.125000000000000278e-03,8.250000000000000389e-03,8.375000000000000500e-03,8.500000000000000611e-03,8.625000000000000722e-03,8.750000000000000833e-03,8.875000000000000944e-03,9.000000000000001055e-03,9.124999999999999431e-03,9.249999999999999542e-03,9.374999999999999653e-03,9.499999999999999764e-03,9.624999999999999875e-03,9.749999999999999986e-03,9.875000000000000097e-03,1.000000000000000021e-02
0.000000000000000000e+00,1.250000000000000026e-04,2.500000000000000052e-04,3.750000000000000078e-04,5.000000000000000104e-04,6.250000000000000130e-04,7.500000000000000156e-04,8.750000000000000182e-04,1.000000000000000021e-03,1.125000000000000132e-03,1.250000000000000026e-03,1.374999999999999920e-03,1.500000000000000031e-03,1.625000000000000142e-03,1.750000000000000036e-03,1.874999999999999931e-03,2.000000000000000042e-03,2.125000000000000153e-03,2.250000000000000264e-03,2.374999999999999941e-03,2.500000000000000052e-03,2.625000000000000163e-03,2.749999999999999840e-03,2.874999999999999951e-03,3.000000000000000062e-03,3.125000000000000173e-03,3.250000000000000284e-03,3.374999999999999962e-03,3.500000000000000073e-03,3.625000000000000184e-03,3.749999999999999861e-03,3.874999999999999972e-03,4.000000000000000083e-03,4.125000000000000194e-03,4.250000000000000305e-03,4.375000000000000416e-03,4.500000000000000527e-03,4.624999999999999771e-03,4.749999999999999882e-03,4.874999999999999993e-03,5.000000000000000104e-03,5.125000000000000215e-03,5.250000000000000326e-03,5.375000000000000437e-03,5.499999999999999681e-03,5.624999999999999792e-03,5.749999999999999903e-03,5.875000000000000014e-03,6.000000000000000125e-03,6.125000000000000236e-03,6.250000000000000347e-03,6.375000000000000458e-03,6.500000000000000569e-03,6.624999999999999813e-03,6.749999999999999924e-03,6.875000000000000035e-03,7.000000000000000146e-03,7.125000000000000257e-03,7.250000000000000368e-03,7.375000000000000479e-03,7.499999999999999722e-03,7.624999999999999833e-03,7.749999999999999944e-03,7.875000000000000056e-03,8.000000000000000167e-03,8.125000000000000278e-03,8.250000000000000389e-03,8.375000000000000500e-03,8.500000000000000611e-03,8.625000000000000722e-03,8.750000000000000833e-03,8.875000000000000944e-03,9.000000000000001055e-03,9.124999999999999431e-03,9.249999999999999542e-03,9.374999999999999653e-03,9.499999999999999764e-03,9.624999999999999875e-03,9.749999999999999986e-03,9.875000000000000097e-03,1.000000000000000021e-02
0.000000000000000000e+00,1.250000000000000026e-04,2.500000000000000052e-04,3.750000000000000078e-04,5.000000000000000104e-04,6.250000000000000130e-04,7.500000000000000156e-04,8.750000000000000182e-04,1.000000000000000021e-03,1.125000000000000132e-03,1.250000000000000026e-03,1.374999999999999920e-03,1.500000000000000031e-03,1.625000000000000142e-03,1.750000000000000036e-03,1.874999999999999931e-03,2.000000000000000042e-03,2.125000000000000153e-03,2.250000000000000264e-03,2.374999999999999941e-03,2.500000000000000052e-03,2.625000000000000163e-03,2.749999999999999840e-03,2.874999999999999951e-03,3.000000000000000062e-03,3.125000000000000173e-03,3.250000000000000284e-03,3.374999999999999962e-03,3.500000000000000073e-03,3.625000000000000184e-03,3.749999999999999861e-03,3.874999999999999972e-03,4.000000000000000083e-03,4.125000000000000194e-03,4.250000000000000305e-03,4.375000000000000416e-03,4.500000000000000527e-03,4.624999999999999771e-03,4.749999999999999882e-03,4.874999999999999993e-03,5.000000000000000104e-03,5.125000000000000215e-03,5.250000000000000326e-03,5.375000000000000437e-03,5.499999999999999681e-03,5.624999999999999792e-03,5.749999999999999903e-03,5.875000000000000014e-03,6.000000000000000125e-03,6.125000000000000236e-03,6.250000000000000347e-03,6.375000000000000458e-03,6.500000000000000569e-03,6.624999999999999813e-03,6.749999999999999924e-03,6.875000000000000035e-03,7.000000000000000146e-03,7.125000000000000257e-03,7.250000000000000368e-03,7.375000000000000479e-03,7.499999999999999722e-03,7.624999999999999833e-03,7.749999999999999944e-03,7.875000000000000056e-03,8.000000000000000167e-03,8.125000000000000278e-03,8.250000000000000389e-03,8.375000000000000500e-03,8.500000000000000611e-03,8.625000000000000722e-03,8.750000000000000833e-03,8.875000000000000944e-03,9.000000000000001055e-03,9.124999999999999431e-03,9.249999999999999542e-03,9.374999999999999653e-03,9.499999999999999764e-03,9.624999999999999875e-03,9.749999999999999986e-03,9.875000000000000097e-03,1.000000000000000021e-02
0.000000000000000000e+00,1.250000000000000026e-04,2.500000000000000052e-04,3.750000000000000078e-04,5.000000000000000104e-04,6.250000000000000130e-04,7.500000000000000156e-04,8.750000000000000182e-04,1.000000000000000021e-03,1.125000000000000132e-03,1.250000000000000026e-03,1.374999999999999920e-03,1.500000000000000031e-03,1.625000000000000142e-03,1.750000000000000036e-03,1.874999999999999931e-03,2.000000000000000042e-03,2.125000000000000153e-03,2.250000000000000264e-03,2.374999999999999941e-03,2.500000000000000052e-03,2.625000000000000163e-03,2.749999999999999840e-03,2.874999999999999951e-03,3.000000000000000062e-03,3.125000000000000173e-03,3.250000000000000284e-03,3.374999999999999962e-03,3.500000000000000073e-03,3.625000000000000184e-03,3.749999999999999861e-03,3.874999999999999972e-03,4.000000000000000083e-03,4.125000000000000194e-03,4.250000000000000305e-03,4.375000000000000416e-03,4.500000000000000527e-03,4.624999999999999771e-03,4.749999999999999882e-03,4.874999999999999993e-03,5.000000000000000104e-03,5.125000000000000215e-03,5.250000000000000326e-03,5.375000000000000437e-03,5.499999999999999681e-03,5.624999999999999792e-03,5.749999999999999903e-03,5.875000000000000014e-03,6.000000000000000125e-03,6.125000000000000236e-03,6.250000000000000347e-03,6.375000000000000458e-03,6.500000000000000569e-03,6.624999999999999813e-03,6.749999999999999924e-03,6.875000000000000035e-03,7.000000000000000146e-03,7.125000000000000257e-03,7.250000000000000368e-03,7.375000000000000479e-03,7.499999999999999722e-03,7.624999999999999833e-03,7.749999999999999944e-03,7.875000000000000056e-03,8.000000000000000167e-03,8.125000000000000278e-03,8.250000000000000389e-03,8.375000000000000500e-03,8.500000000000000611e-03,8.625000000000000722e-03,8.750000000000000833e-03,8.875000000000000944e-03,9.000000000000001055e-03,9.124999999999999431e-03,9.249999999999999542e-03,9.374999999999999653e-03,9.499999999999999764e-03,9.624999999999999875e-03,9.749999999999999986e-03,9.875000000000000097e-03,1.000000000000000021e-02
